9.990000e-007, 0.761605
1.000000e-006, 0.760756
1.001000e-006, 0.759925
1.002000e-006, 0.759091
1.003000e-006, 0.758253
1.004000e-006, 0.757426
1.005000e-006, 0.756602
1.006000e-006, 0.755773
1.007000e-006, 0.754956
1.008000e-006, 0.754141
1.009000e-006, 0.753330
1.010000e-006, 0.752521
1.011000e-006, 0.751716
1.012000e-006, 0.750914
1.013000e-006, 0.750115
1.014000e-006, 0.749319
1.015000e-006, 0.748527
1.016000e-006, 0.747742
1.017000e-006, 0.746955
1.018000e-006, 0.746176
1.019000e-006, 0.745396
1.020000e-006, 0.744618
1.021000e-006, 0.743844
1.022000e-006, 0.743077
1.023000e-006, 0.742301
1.024000e-006, 0.741535
1.025000e-006, 0.740777
1.026000e-006, 0.740017
1.027000e-006, 0.739253
1.028000e-006, 0.738499
1.029000e-006, 0.737741
1.030000e-006, 0.736993
1.031000e-006, 0.736247
1.032000e-006, 0.735504
1.033000e-006, 0.734770
1.034000e-006, 0.734026
1.035000e-006, 0.733291
1.036000e-006, 0.732564
1.037000e-006, 0.731835
1.038000e-006, 0.731109
1.039000e-006, 0.730386
1.040000e-006, 0.729666
1.041000e-006, 0.728948
1.042000e-006, 0.728233
1.043000e-006, 0.727520
1.044000e-006, 0.726811
1.045000e-006, 0.726107
1.046000e-006, 0.725403
1.047000e-006, 0.724701
1.048000e-006, 0.723995
1.049000e-006, 0.723304
1.050000e-006, 0.722609
1.051000e-006, 0.721911
1.052000e-006, 0.721222
1.053000e-006, 0.720536
1.054000e-006, 0.719852
1.055000e-006, 0.719171
1.056000e-006, 0.718492
1.057000e-006, 0.717820
1.058000e-006, 0.717146
1.059000e-006, 0.716475
1.060000e-006, 0.715811
1.061000e-006, 0.715132
1.062000e-006, 0.714468
1.063000e-006, 0.713800
1.064000e-006, 0.713141
1.065000e-006, 0.712484
1.066000e-006, 0.711830
1.067000e-006, 0.711178
1.068000e-006, 0.710529
1.069000e-006, 0.709881
1.070000e-006, 0.709237
1.071000e-006, 0.708594
1.072000e-006, 0.707948
1.073000e-006, 0.707310
1.074000e-006, 0.706675
1.075000e-006, 0.706042
1.076000e-006, 0.705411
1.077000e-006, 0.704782
1.078000e-006, 0.704160
1.079000e-006, 0.703536
1.080000e-006, 0.702911
1.081000e-006, 0.702295
1.082000e-006, 0.701678
1.083000e-006, 0.701062
1.084000e-006, 0.700449
1.085000e-006, 0.699839
1.086000e-006, 0.699230
1.087000e-006, 0.698624
1.088000e-006, 0.698019
1.089000e-006, 0.697417
1.090000e-006, 0.696817
1.091000e-006, 0.696219
1.092000e-006, 0.695623
1.093000e-006, 0.695030
1.094000e-006, 0.694438
1.095000e-006, 0.693849
1.096000e-006, 0.693261
1.097000e-006, 0.692676
1.098000e-006, 0.692087
1.099000e-006, 0.691506
1.100000e-006, 0.690927
1.101000e-006, 0.690350
1.102000e-006, 0.689774
1.103000e-006, 0.689201
1.104000e-006, 0.688630
1.105000e-006, 0.688056
1.106000e-006, 0.687496
1.107000e-006, 0.686930
1.108000e-006, 0.686367
1.109000e-006, 0.685806
1.110000e-006, 0.685241
1.111000e-006, 0.684683
1.112000e-006, 0.684128
1.113000e-006, 0.683574
1.114000e-006, 0.683027
1.115000e-006, 0.682477
1.116000e-006, 0.681923
1.117000e-006, 0.681377
1.118000e-006, 0.680833
1.119000e-006, 0.680291
1.120000e-006, 0.679751
1.121000e-006, 0.679212
1.122000e-006, 0.678675
1.123000e-006, 0.678141
1.124000e-006, 0.677608
1.125000e-006, 0.677076
1.126000e-006, 0.676547
1.127000e-006, 0.676019
1.128000e-006, 0.675488
1.129000e-006, 0.674964
1.130000e-006, 0.674445
1.131000e-006, 0.673924
1.132000e-006, 0.673406
1.133000e-006, 0.672889
1.134000e-006, 0.672373
1.135000e-006, 0.671863
1.136000e-006, 0.671355
1.137000e-006, 0.670845
1.138000e-006, 0.670336
1.139000e-006, 0.669830
1.140000e-006, 0.669319
1.141000e-006, 0.668816
1.142000e-006, 0.668315
1.143000e-006, 0.667815
1.144000e-006, 0.667316
1.145000e-006, 0.666820
1.146000e-006, 0.666325
1.147000e-006, 0.665832
1.148000e-006, 0.665340
1.149000e-006, 0.664850
1.150000e-006, 0.664361
1.151000e-006, 0.663875
1.152000e-006, 0.663389
1.153000e-006, 0.662906
1.154000e-006, 0.662424
1.155000e-006, 0.661943
1.156000e-006, 0.661464
1.157000e-006, 0.660987
1.158000e-006, 0.660511
1.159000e-006, 0.660037
1.160000e-006, 0.659565
1.161000e-006, 0.659093
1.162000e-006, 0.658619
1.163000e-006, 0.658151
1.164000e-006, 0.657688
1.165000e-006, 0.657223
1.166000e-006, 0.656763
1.167000e-006, 0.656296
1.168000e-006, 0.655838
1.169000e-006, 0.655379
1.170000e-006, 0.654921
1.171000e-006, 0.654469
1.172000e-006, 0.654009
1.173000e-006, 0.653556
1.174000e-006, 0.653105
1.175000e-006, 0.652649
1.176000e-006, 0.652196
1.177000e-006, 0.651749
1.178000e-006, 0.651303
1.179000e-006, 0.650858
1.180000e-006, 0.650415
1.181000e-006, 0.649973
1.182000e-006, 0.649533
1.183000e-006, 0.649094
1.184000e-006, 0.648656
1.185000e-006, 0.648220
1.186000e-006, 0.647786
1.187000e-006, 0.647352
1.188000e-006, 0.646920
1.189000e-006, 0.646489
1.190000e-006, 0.646060
1.191000e-006, 0.645632
1.192000e-006, 0.645206
1.193000e-006, 0.644780
1.194000e-006, 0.644356
1.195000e-006, 0.643934
1.196000e-006, 0.643513
1.197000e-006, 0.643093
1.198000e-006, 0.642677
1.199000e-006, 0.642262
1.200000e-006, 0.641846
1.201000e-006, 0.641431
1.202000e-006, 0.641013
1.203000e-006, 0.640601
1.204000e-006, 0.640190
1.205000e-006, 0.639776
1.206000e-006, 0.639368
1.207000e-006, 0.638963
1.208000e-006, 0.638557
1.209000e-006, 0.638153
1.210000e-006, 0.637749
1.211000e-006, 0.637347
1.212000e-006, 0.636946
1.213000e-006, 0.636550
1.214000e-006, 0.636151
1.215000e-006, 0.635754
1.216000e-006, 0.635353
1.217000e-006, 0.634958
1.218000e-006, 0.634565
1.219000e-006, 0.634172
1.220000e-006, 0.633781
1.221000e-006, 0.633393
1.222000e-006, 0.633004
1.223000e-006, 0.632617
1.224000e-006, 0.632230
1.225000e-006, 0.631845
1.226000e-006, 0.631461
1.227000e-006, 0.631078
1.228000e-006, 0.630696
1.229000e-006, 0.630315
1.230000e-006, 0.629936
1.231000e-006, 0.629557
1.232000e-006, 0.629180
1.233000e-006, 0.628806
1.234000e-006, 0.628431
1.235000e-006, 0.628058
1.236000e-006, 0.627685
1.237000e-006, 0.627313
1.238000e-006, 0.626943
1.239000e-006, 0.626573
1.240000e-006, 0.626205
1.241000e-006, 0.625833
1.242000e-006, 0.625467
1.243000e-006, 0.625102
1.244000e-006, 0.624738
1.245000e-006, 0.624375
1.246000e-006, 0.624013
1.247000e-006, 0.623652
1.248000e-006, 0.623292
1.249000e-006, 0.622934
1.250000e-006, 0.622576
1.251000e-006, 0.622219
1.252000e-006, 0.621864
1.253000e-006, 0.621509
1.254000e-006, 0.621152
1.255000e-006, 0.620799
1.256000e-006, 0.620448
1.257000e-006, 0.620100
1.258000e-006, 0.619750
1.259000e-006, 0.619402
1.260000e-006, 0.619057
1.261000e-006, 0.618711
1.262000e-006, 0.618366
1.263000e-006, 0.618021
1.264000e-006, 0.617678
1.265000e-006, 0.617331
1.266000e-006, 0.616990
1.267000e-006, 0.616649
1.268000e-006, 0.616310
1.269000e-006, 0.615971
1.270000e-006, 0.615637
1.271000e-006, 0.615300
1.272000e-006, 0.614964
1.273000e-006, 0.614630
1.274000e-006, 0.614299
1.275000e-006, 0.613966
1.276000e-006, 0.613635
1.277000e-006, 0.613304
1.278000e-006, 0.612974
1.279000e-006, 0.612641
1.280000e-006, 0.612309
1.281000e-006, 0.611982
1.282000e-006, 0.611656
1.283000e-006, 0.611330
1.284000e-006, 0.611006
1.285000e-006, 0.610683
1.286000e-006, 0.610360
1.287000e-006, 0.610039
1.288000e-006, 0.609718
1.289000e-006, 0.609398
1.290000e-006, 0.609079
1.291000e-006, 0.608761
1.292000e-006, 0.608444
1.293000e-006, 0.608128
1.294000e-006, 0.607812
1.295000e-006, 0.607498
1.296000e-006, 0.607184
1.297000e-006, 0.606872
1.298000e-006, 0.606560
1.299000e-006, 0.606249
1.300000e-006, 0.605939
1.301000e-006, 0.605629
1.302000e-006, 0.605321
1.303000e-006, 0.605014
1.304000e-006, 0.604707
1.305000e-006, 0.604401
1.306000e-006, 0.604096
1.307000e-006, 0.603792
1.308000e-006, 0.603491
1.309000e-006, 0.603189
1.310000e-006, 0.602889
1.311000e-006, 0.602589
1.312000e-006, 0.602291
1.313000e-006, 0.601992
1.314000e-006, 0.601689
1.315000e-006, 0.601392
1.316000e-006, 0.601091
1.317000e-006, 0.600796
1.318000e-006, 0.600500
1.319000e-006, 0.600206
1.320000e-006, 0.599912
1.321000e-006, 0.599620
1.322000e-006, 0.599328
1.323000e-006, 0.599037
1.324000e-006, 0.598742
1.325000e-006, 0.598453
1.326000e-006, 0.598164
1.327000e-006, 0.597874
1.328000e-006, 0.597587
1.329000e-006, 0.597300
1.330000e-006, 0.597015
1.331000e-006, 0.596730
1.332000e-006, 0.596445
1.333000e-006, 0.596162
1.334000e-006, 0.595879
1.335000e-006, 0.595597
1.336000e-006, 0.595316
1.337000e-006, 0.595035
1.338000e-006, 0.594756
1.339000e-006, 0.594477
1.340000e-006, 0.594198
1.341000e-006, 0.593921
1.342000e-006, 0.593644
1.343000e-006, 0.593368
1.344000e-006, 0.593093
1.345000e-006, 0.592818
1.346000e-006, 0.592544
1.347000e-006, 0.592271
1.348000e-006, 0.591999
1.349000e-006, 0.591727
1.350000e-006, 0.591456
1.351000e-006, 0.591186
1.352000e-006, 0.590916
1.353000e-006, 0.590647
1.354000e-006, 0.590379
1.355000e-006, 0.590112
1.356000e-006, 0.589845
1.357000e-006, 0.589579
1.358000e-006, 0.589316
1.359000e-006, 0.589053
1.360000e-006, 0.588789
1.361000e-006, 0.588526
1.362000e-006, 0.588263
1.363000e-006, 0.588001
1.364000e-006, 0.587739
1.365000e-006, 0.587478
1.366000e-006, 0.587218
1.367000e-006, 0.586959
1.368000e-006, 0.586700
1.369000e-006, 0.586442
1.370000e-006, 0.586185
1.371000e-006, 0.585925
1.372000e-006, 0.585669
1.373000e-006, 0.585413
1.374000e-006, 0.585159
1.375000e-006, 0.584901
1.376000e-006, 0.584648
1.377000e-006, 0.584395
1.378000e-006, 0.584143
1.379000e-006, 0.583892
1.380000e-006, 0.583641
1.381000e-006, 0.583391
1.382000e-006, 0.583141
1.383000e-006, 0.582892
1.384000e-006, 0.582644
1.385000e-006, 0.582396
1.386000e-006, 0.582149
1.387000e-006, 0.581903
1.388000e-006, 0.581657
1.389000e-006, 0.581412
1.390000e-006, 0.581167
1.391000e-006, 0.580923
1.392000e-006, 0.580680
1.393000e-006, 0.580437
1.394000e-006, 0.580195
1.395000e-006, 0.579953
1.396000e-006, 0.579713
1.397000e-006, 0.579472
1.398000e-006, 0.579233
1.399000e-006, 0.578993
1.400000e-006, 0.578755
1.401000e-006, 0.578517
1.402000e-006, 0.578280
1.403000e-006, 0.578043
1.404000e-006, 0.577807
1.405000e-006, 0.577571
1.406000e-006, 0.577336
1.407000e-006, 0.577102
1.408000e-006, 0.576868
1.409000e-006, 0.576635
1.410000e-006, 0.576402
1.411000e-006, 0.576172
1.412000e-006, 0.575941
1.413000e-006, 0.575710
1.414000e-006, 0.575479
1.415000e-006, 0.575249
1.416000e-006, 0.575020
1.417000e-006, 0.574793
1.418000e-006, 0.574562
1.419000e-006, 0.574334
1.420000e-006, 0.574107
1.421000e-006, 0.573881
1.422000e-006, 0.573655
1.423000e-006, 0.573429
1.424000e-006, 0.573204
1.425000e-006, 0.572980
1.426000e-006, 0.572756
1.427000e-006, 0.572533
1.428000e-006, 0.572310
1.429000e-006, 0.572088
1.430000e-006, 0.571867
1.431000e-006, 0.571646
1.432000e-006, 0.571425
1.433000e-006, 0.571205
1.434000e-006, 0.570986
1.435000e-006, 0.570767
1.436000e-006, 0.570548
1.437000e-006, 0.570327
1.438000e-006, 0.570110
1.439000e-006, 0.569893
1.440000e-006, 0.569677
1.441000e-006, 0.569461
1.442000e-006, 0.569245
1.443000e-006, 0.569031
1.444000e-006, 0.568816
1.445000e-006, 0.568602
1.446000e-006, 0.568389
1.447000e-006, 0.568176
1.448000e-006, 0.567964
1.449000e-006, 0.567752
1.450000e-006, 0.567543
1.451000e-006, 0.567332
1.452000e-006, 0.567122
1.453000e-006, 0.566912
1.454000e-006, 0.566703
1.455000e-006, 0.566494
1.456000e-006, 0.566285
1.457000e-006, 0.566074
1.458000e-006, 0.565867
1.459000e-006, 0.565660
1.460000e-006, 0.565453
1.461000e-006, 0.565247
1.462000e-006, 0.565042
1.463000e-006, 0.564837
1.464000e-006, 0.564633
1.465000e-006, 0.564429
1.466000e-006, 0.564222
1.467000e-006, 0.564019
1.468000e-006, 0.563817
1.469000e-006, 0.563617
1.470000e-006, 0.563415
1.471000e-006, 0.563214
1.472000e-006, 0.563013
1.473000e-006, 0.562813
1.474000e-006, 0.562613
1.475000e-006, 0.562414
1.476000e-006, 0.562215
1.477000e-006, 0.562013
1.478000e-006, 0.561815
1.479000e-006, 0.561618
1.480000e-006, 0.561421
1.481000e-006, 0.561224
1.482000e-006, 0.561028
1.483000e-006, 0.560832
1.484000e-006, 0.560637
1.485000e-006, 0.560442
1.486000e-006, 0.560248
1.487000e-006, 0.560054
1.488000e-006, 0.559861
1.489000e-006, 0.559668
1.490000e-006, 0.559475
1.491000e-006, 0.559283
1.492000e-006, 0.559091
1.493000e-006, 0.558900
1.494000e-006, 0.558711
1.495000e-006, 0.558520
1.496000e-006, 0.558330
1.497000e-006, 0.558141
1.498000e-006, 0.557952
1.499000e-006, 0.557763
1.500000e-006, 0.557575
1.501000e-006, 0.557387
1.502000e-006, 0.557199
1.503000e-006, 0.557012
1.504000e-006, 0.556826
1.505000e-006, 0.556640
1.506000e-006, 0.556454
1.507000e-006, 0.556268
1.508000e-006, 0.556084
1.509000e-006, 0.555899
1.510000e-006, 0.555715
1.511000e-006, 0.555531
1.512000e-006, 0.555348
1.513000e-006, 0.555165
1.514000e-006, 0.554983
1.515000e-006, 0.554801
1.516000e-006, 0.554619
1.517000e-006, 0.554438
1.518000e-006, 0.554257
1.519000e-006, 0.554076
1.520000e-006, 0.553896
1.521000e-006, 0.553717
1.522000e-006, 0.553535
1.523000e-006, 0.553358
1.524000e-006, 0.553179
1.525000e-006, 0.553001
1.526000e-006, 0.552823
1.527000e-006, 0.552646
1.528000e-006, 0.552469
1.529000e-006, 0.552293
1.530000e-006, 0.552114
1.531000e-006, 0.551938
1.532000e-006, 0.551763
1.533000e-006, 0.551588
1.534000e-006, 0.551413
1.535000e-006, 0.551239
1.536000e-006, 0.551067
1.537000e-006, 0.550895
1.538000e-006, 0.550722
1.539000e-006, 0.550549
1.540000e-006, 0.550377
1.541000e-006, 0.550205
1.542000e-006, 0.550033
1.543000e-006, 0.549862
1.544000e-006, 0.549688
1.545000e-006, 0.549515
1.546000e-006, 0.549345
1.547000e-006, 0.549175
1.548000e-006, 0.549006
1.549000e-006, 0.548837
1.550000e-006, 0.548668
1.551000e-006, 0.548500
1.552000e-006, 0.548332
1.553000e-006, 0.548164
1.554000e-006, 0.547997
1.555000e-006, 0.547830
1.556000e-006, 0.547663
1.557000e-006, 0.547497
1.558000e-006, 0.547331
1.559000e-006, 0.547166
1.560000e-006, 0.547001
1.561000e-006, 0.546836
1.562000e-006, 0.546672
1.563000e-006, 0.546507
1.564000e-006, 0.546344
1.565000e-006, 0.546180
1.566000e-006, 0.546017
1.567000e-006, 0.545855
1.568000e-006, 0.545692
1.569000e-006, 0.545530
1.570000e-006, 0.545369
1.571000e-006, 0.545207
1.572000e-006, 0.545046
1.573000e-006, 0.544886
1.574000e-006, 0.544725
1.575000e-006, 0.544566
1.576000e-006, 0.544406
1.577000e-006, 0.544247
1.578000e-006, 0.544088
1.579000e-006, 0.543929
1.580000e-006, 0.543771
1.581000e-006, 0.543613
1.582000e-006, 0.543455
1.583000e-006, 0.543298
1.584000e-006, 0.543141
1.585000e-006, 0.542984
1.586000e-006, 0.542828
1.587000e-006, 0.542672
1.588000e-006, 0.542516
1.589000e-006, 0.542361
1.590000e-006, 0.542206
1.591000e-006, 0.542051
1.592000e-006, 0.541897
1.593000e-006, 0.541743
1.594000e-006, 0.541589
1.595000e-006, 0.541436
1.596000e-006, 0.541283
1.597000e-006, 0.541130
1.598000e-006, 0.540977
1.599000e-006, 0.540825
1.600000e-006, 0.540673
1.601000e-006, 0.540522
1.602000e-006, 0.540371
1.603000e-006, 0.540220
1.604000e-006, 0.540069
1.605000e-006, 0.539919
1.606000e-006, 0.539769
1.607000e-006, 0.539619
1.608000e-006, 0.539470
1.609000e-006, 0.539321
1.610000e-006, 0.539172
1.611000e-006, 0.539023
1.612000e-006, 0.538875
1.613000e-006, 0.538727
1.614000e-006, 0.538580
1.615000e-006, 0.538433
1.616000e-006, 0.538287
1.617000e-006, 0.538140
1.618000e-006, 0.537996
1.619000e-006, 0.537850
1.620000e-006, 0.537704
1.621000e-006, 0.537558
1.622000e-006, 0.537413
1.623000e-006, 0.537268
1.624000e-006, 0.537124
1.625000e-006, 0.536980
1.626000e-006, 0.536833
1.627000e-006, 0.536689
1.628000e-006, 0.536546
1.629000e-006, 0.536403
1.630000e-006, 0.536260
1.631000e-006, 0.536117
1.632000e-006, 0.535975
1.633000e-006, 0.535833
1.634000e-006, 0.535693
1.635000e-006, 0.535552
1.636000e-006, 0.535410
1.637000e-006, 0.535270
1.638000e-006, 0.535129
1.639000e-006, 0.534989
1.640000e-006, 0.534849
1.641000e-006, 0.534706
1.642000e-006, 0.534567
1.643000e-006, 0.534428
1.644000e-006, 0.534289
1.645000e-006, 0.534150
1.646000e-006, 0.534012
1.647000e-006, 0.533874
1.648000e-006, 0.533736
1.649000e-006, 0.533598
1.650000e-006, 0.533461
1.651000e-006, 0.533324
1.652000e-006, 0.533187
1.653000e-006, 0.533051
1.654000e-006, 0.532915
1.655000e-006, 0.532779
1.656000e-006, 0.532643
1.657000e-006, 0.532508
1.658000e-006, 0.532372
1.659000e-006, 0.532238
1.660000e-006, 0.532103
1.661000e-006, 0.531969
1.662000e-006, 0.531835
1.663000e-006, 0.531701
1.664000e-006, 0.531567
1.665000e-006, 0.531434
1.666000e-006, 0.531301
1.667000e-006, 0.531168
1.668000e-006, 0.531036
1.669000e-006, 0.530903
1.670000e-006, 0.530769
1.671000e-006, 0.530637
1.672000e-006, 0.530506
1.673000e-006, 0.530375
1.674000e-006, 0.530244
1.675000e-006, 0.530113
1.676000e-006, 0.529982
1.677000e-006, 0.529852
1.678000e-006, 0.529722
1.679000e-006, 0.529592
1.680000e-006, 0.529463
1.681000e-006, 0.529334
1.682000e-006, 0.529205
1.683000e-006, 0.529076
1.684000e-006, 0.528947
1.685000e-006, 0.528819
1.686000e-006, 0.528691
1.687000e-006, 0.528563
1.688000e-006, 0.528436
1.689000e-006, 0.528309
1.690000e-006, 0.528182
1.691000e-006, 0.528055
1.692000e-006, 0.527928
1.693000e-006, 0.527802
1.694000e-006, 0.527676
1.695000e-006, 0.527550
1.696000e-006, 0.527425
1.697000e-006, 0.527299
1.698000e-006, 0.527174
1.699000e-006, 0.527049
1.700000e-006, 0.526925
1.701000e-006, 0.526800
1.702000e-006, 0.526676
1.703000e-006, 0.526552
1.704000e-006, 0.526429
1.705000e-006, 0.526305
1.706000e-006, 0.526182
1.707000e-006, 0.526059
1.708000e-006, 0.525936
1.709000e-006, 0.525814
1.710000e-006, 0.525692
1.711000e-006, 0.525570
1.712000e-006, 0.525448
1.713000e-006, 0.525326
1.714000e-006, 0.525205
1.715000e-006, 0.525084
1.716000e-006, 0.524963
1.717000e-006, 0.524842
1.718000e-006, 0.524723
1.719000e-006, 0.524603
1.720000e-006, 0.524483
1.721000e-006, 0.524361
1.722000e-006, 0.524241
1.723000e-006, 0.524122
1.724000e-006, 0.524003
1.725000e-006, 0.523884
1.726000e-006, 0.523765
1.727000e-006, 0.523647
1.728000e-006, 0.523529
1.729000e-006, 0.523411
1.730000e-006, 0.523293
1.731000e-006, 0.523175
1.732000e-006, 0.523058
1.733000e-006, 0.522942
1.734000e-006, 0.522825
1.735000e-006, 0.522709
1.736000e-006, 0.522592
1.737000e-006, 0.522476
1.738000e-006, 0.522360
1.739000e-006, 0.522244
1.740000e-006, 0.522126
1.741000e-006, 0.522011
1.742000e-006, 0.521896
1.743000e-006, 0.521781
1.744000e-006, 0.521666
1.745000e-006, 0.521551
1.746000e-006, 0.521437
1.747000e-006, 0.521323
1.748000e-006, 0.521209
1.749000e-006, 0.521096
1.750000e-006, 0.520983
1.751000e-006, 0.520870
1.752000e-006, 0.520757
1.753000e-006, 0.520644
1.754000e-006, 0.520531
1.755000e-006, 0.520416
1.756000e-006, 0.520304
1.757000e-006, 0.520192
1.758000e-006, 0.520080
1.759000e-006, 0.519968
1.760000e-006, 0.519857
1.761000e-006, 0.519746
1.762000e-006, 0.519634
1.763000e-006, 0.519524
1.764000e-006, 0.519413
1.765000e-006, 0.519302
1.766000e-006, 0.519192
1.767000e-006, 0.519082
1.768000e-006, 0.518972
1.769000e-006, 0.518863
1.770000e-006, 0.518753
1.771000e-006, 0.518644
1.772000e-006, 0.518535
1.773000e-006, 0.518426
1.774000e-006, 0.518317
1.775000e-006, 0.518209
1.776000e-006, 0.518100
1.777000e-006, 0.517992
1.778000e-006, 0.517884
1.779000e-006, 0.517777
1.780000e-006, 0.517669
1.781000e-006, 0.517562
1.782000e-006, 0.517455
1.783000e-006, 0.517348
1.784000e-006, 0.517241
1.785000e-006, 0.517135
1.786000e-006, 0.517028
1.787000e-006, 0.516922
1.788000e-006, 0.516816
1.789000e-006, 0.516710
1.790000e-006, 0.516605
1.791000e-006, 0.516499
1.792000e-006, 0.516394
1.793000e-006, 0.516287
1.794000e-006, 0.516182
1.795000e-006, 0.516077
1.796000e-006, 0.515973
1.797000e-006, 0.515870
1.798000e-006, 0.515766
1.799000e-006, 0.515662
1.800000e-006, 0.515558
1.801000e-006, 0.515455
1.802000e-006, 0.515351
1.803000e-006, 0.515248
1.804000e-006, 0.515145
1.805000e-006, 0.515042
1.806000e-006, 0.514939
1.807000e-006, 0.514837
1.808000e-006, 0.514735
1.809000e-006, 0.514633
1.810000e-006, 0.514531
1.811000e-006, 0.514429
1.812000e-006, 0.514327
1.813000e-006, 0.514226
1.814000e-006, 0.514125
1.815000e-006, 0.514024
1.816000e-006, 0.513923
1.817000e-006, 0.513822
1.818000e-006, 0.513722
1.819000e-006, 0.513621
1.820000e-006, 0.513521
1.821000e-006, 0.513421
1.822000e-006, 0.513321
1.823000e-006, 0.513222
1.824000e-006, 0.513122
1.825000e-006, 0.513023
1.826000e-006, 0.512924
1.827000e-006, 0.512825
1.828000e-006, 0.512726
1.829000e-006, 0.512627
1.830000e-006, 0.512529
1.831000e-006, 0.512431
1.832000e-006, 0.512333
1.833000e-006, 0.512235
1.834000e-006, 0.512137
1.835000e-006, 0.512039
1.836000e-006, 0.511942
1.837000e-006, 0.511845
1.838000e-006, 0.511748
1.839000e-006, 0.511651
1.840000e-006, 0.511554
1.841000e-006, 0.511458
1.842000e-006, 0.511361
1.843000e-006, 0.511265
1.844000e-006, 0.511169
1.845000e-006, 0.511073
1.846000e-006, 0.510977
1.847000e-006, 0.510882
1.848000e-006, 0.510786
1.849000e-006, 0.510691
1.850000e-006, 0.510596
1.851000e-006, 0.510501
1.852000e-006, 0.510406
1.853000e-006, 0.510312
1.854000e-006, 0.510217
1.855000e-006, 0.510123
1.856000e-006, 0.510029
1.857000e-006, 0.509935
1.858000e-006, 0.509841
1.859000e-006, 0.509747
1.860000e-006, 0.509654
1.861000e-006, 0.509561
1.862000e-006, 0.509468
1.863000e-006, 0.509375
1.864000e-006, 0.509282
1.865000e-006, 0.509189
1.866000e-006, 0.509097
1.867000e-006, 0.509004
1.868000e-006, 0.508912
1.869000e-006, 0.508820
1.870000e-006, 0.508728
1.871000e-006, 0.508636
1.872000e-006, 0.508545
1.873000e-006, 0.508453
1.874000e-006, 0.508362
1.875000e-006, 0.508271
1.876000e-006, 0.508180
1.877000e-006, 0.508089
1.878000e-006, 0.507999
1.879000e-006, 0.507908
1.880000e-006, 0.507818
1.881000e-006, 0.507728
1.882000e-006, 0.507637
1.883000e-006, 0.507548
1.884000e-006, 0.507458
1.885000e-006, 0.507368
1.886000e-006, 0.507279
1.887000e-006, 0.507190
1.888000e-006, 0.507100
1.889000e-006, 0.507011
1.890000e-006, 0.506923
1.891000e-006, 0.506834
1.892000e-006, 0.506745
1.893000e-006, 0.506657
1.894000e-006, 0.506569
1.895000e-006, 0.506481
1.896000e-006, 0.506393
1.897000e-006, 0.506305
1.898000e-006, 0.506217
1.899000e-006, 0.506130
1.900000e-006, 0.506042
1.901000e-006, 0.505955
1.902000e-006, 0.505868
1.903000e-006, 0.505781
1.904000e-006, 0.505694
1.905000e-006, 0.505608
1.906000e-006, 0.505521
1.907000e-006, 0.505435
1.908000e-006, 0.505349
1.909000e-006, 0.505263
1.910000e-006, 0.505177
1.911000e-006, 0.505090
1.912000e-006, 0.505005
1.913000e-006, 0.504919
1.914000e-006, 0.504834
1.915000e-006, 0.504749
1.916000e-006, 0.504663
1.917000e-006, 0.504579
1.918000e-006, 0.504494
1.919000e-006, 0.504409
1.920000e-006, 0.504325
1.921000e-006, 0.504240
1.922000e-006, 0.504156
1.923000e-006, 0.504072
1.924000e-006, 0.503988
1.925000e-006, 0.503904
1.926000e-006, 0.503820
1.927000e-006, 0.503737
1.928000e-006, 0.503653
1.929000e-006, 0.503570
1.930000e-006, 0.503487
1.931000e-006, 0.503404
1.932000e-006, 0.503321
1.933000e-006, 0.503238
1.934000e-006, 0.503156
1.935000e-006, 0.503073
1.936000e-006, 0.502991
1.937000e-006, 0.502909
1.938000e-006, 0.502827
1.939000e-006, 0.502745
1.940000e-006, 0.502663
1.941000e-006, 0.502582
1.942000e-006, 0.502500
1.943000e-006, 0.502419
1.944000e-006, 0.502337
1.945000e-006, 0.502256
1.946000e-006, 0.502175
1.947000e-006, 0.502095
1.948000e-006, 0.502012
1.949000e-006, 0.501931
1.950000e-006, 0.501851
1.951000e-006, 0.501771
1.952000e-006, 0.501690
1.953000e-006, 0.501610
1.954000e-006, 0.501531
1.955000e-006, 0.501452
1.956000e-006, 0.501372
1.957000e-006, 0.501292
1.958000e-006, 0.501213
1.959000e-006, 0.501134
1.960000e-006, 0.501054
1.961000e-006, 0.500975
1.962000e-006, 0.500897
1.963000e-006, 0.500817
1.964000e-006, 0.500738
1.965000e-006, 0.500660
1.966000e-006, 0.500581
1.967000e-006, 0.500503
1.968000e-006, 0.500425
1.969000e-006, 0.500347
1.970000e-006, 0.500269
1.971000e-006, 0.500191
1.972000e-006, 0.500113
1.973000e-006, 0.500036
1.974000e-006, 0.499959
1.975000e-006, 0.499881
1.976000e-006, 0.499804
1.977000e-006, 0.499727
1.978000e-006, 0.499650
1.979000e-006, 0.499573
1.980000e-006, 0.499497
1.981000e-006, 0.499420
1.982000e-006, 0.499344
1.983000e-006, 0.499267
1.984000e-006, 0.499191
1.985000e-006, 0.499115
1.986000e-006, 0.499039
1.987000e-006, 0.498963
1.988000e-006, 0.498888
1.989000e-006, 0.498812
1.990000e-006, 0.498737
1.991000e-006, 0.498661
1.992000e-006, 0.498586
1.993000e-006, 0.498511
1.994000e-006, 0.498436
1.995000e-006, 0.498361
1.996000e-006, 0.498286
1.997000e-006, 0.498212
1.998000e-006, 0.498137
