    0.44526E+01,    0.53424E+01,    0.44818E-07,    0.14024E-07
    0.31551E+01,    0.63743E+01,    0.96857E-07,    0.85060E-08
    0.12078E+01,    0.49048E+01,    0.17280E-06,    0.80512E-07
    0.35301E+01,    0.57795E+01,    0.88885E-07,    0.14360E-07
    0.10983E+01,    0.48744E+01,    0.18279E-06,    0.66013E-07
    0.10622E+01,    0.47412E+01,    0.17267E-06,    0.68014E-07
    0.99977E+00,    0.46949E+01,    0.16280E-06,    0.77944E-07
    0.44526E+01,    0.49674E+01,    0.45703E-07,    0.13010E-07
    0.16366E+01,    0.51887E+01,    0.13739E-06,    0.58187E-07
    0.95231E+00,    0.45926E+01,    0.15014E-06,    0.81962E-07
    0.93221E+00,    0.45463E+01,    0.14371E-06,    0.81121E-07
    0.12805E+01,    0.47767E+01,    0.17110E-06,    0.69568E-07
    0.90753E+00,    0.45022E+01,    0.13740E-06,    0.81521E-07
    0.89443E+00,    0.43582E+01,    0.12274E-06,    0.52671E-07
    0.18567E+01,    0.46769E+01,    0.14468E-06,    0.45510E-07
    0.23335E+01,    0.50231E+01,    0.13080E-06,    0.33886E-07
    0.27918E+01,    0.28638E+01,    0.12207E-06,    0.12830E-07
    0.31987E+01,    0.45201E+01,    0.10637E-06,    0.20139E-07
    0.47263E+01,    0.47962E+01,    0.29614E-07,    0.12547E-07
    0.82607E+00,    0.43520E+01,    0.11356E-06,    0.66860E-07
    0.10486E+01,    0.46404E+01,    0.16440E-06,    0.64057E-07
    0.12080E+01,    0.44892E+01,    0.16017E-06,    0.39196E-07
    0.76940E+00,    0.42692E+01,    0.99564E-07,    0.58678E-07
    0.15324E+01,    0.45830E+01,    0.15634E-06,    0.48086E-07
    0.74106E+00,    0.42278E+01,    0.93250E-07,    0.54061E-07
    0.70030E+00,    0.42296E+01,    0.88572E-07,    0.59741E-07
    0.66188E+00,    0.41967E+01,    0.81339E-07,    0.56030E-07
    0.10745E+01,    0.43689E+01,    0.14392E-06,    0.30692E-07
    0.55930E+00,    0.40948E+01,    0.63288E-07,    0.40281E-07
    0.19075E+01,    0.37894E+01,    0.14340E-06,    0.16943E-07
    0.11347E+01,    0.37341E+01,    0.12180E-06,   -0.11905E-08
    0.39625E+01,    0.42832E+01,    0.72624E-07,    0.13419E-07
    0.49395E+00,    0.40565E+01,    0.53559E-07,    0.32670E-07
    0.12478E+00,    0.30528E+01,    0.23956E-07,   -0.28980E-07
    0.15656E+01,    0.35205E+01,    0.13874E-06,    0.60095E-08
    0.93584E-01,    0.29395E+01,    0.19096E-07,   -0.29074E-07
    0.62389E-01,    0.28761E+01,    0.13673E-07,   -0.30462E-07
    0.34128E+00,    0.32384E+01,    0.50175E-07,   -0.18664E-07
    0.84153E+00,    0.38732E+01,    0.94587E-07,    0.59103E-08
    0.23303E+00,    0.31456E+01,    0.38400E-07,   -0.24190E-07
    0.38879E+00,    0.39590E+01,    0.40063E-07,    0.15150E-07
    0.46858E+00,    0.39857E+01,    0.49704E-07,    0.23453E-07
    0.73377E+00,    0.34051E+01,    0.86055E-07,   -0.46799E-08
    0.32817E+00,    0.39417E+01,    0.33270E-07,    0.78706E-08
    0.28914E+00,    0.39862E+01,    0.27127E-07,    0.64839E-08
    0.23421E+00,    0.39719E+01,    0.20919E-07,   -0.11317E-08
    0.11733E+00,    0.35824E+01,    0.18540E-07,   -0.32734E-07
    0.36000E+00,    0.36931E+01,    0.43604E-07,   -0.73779E-08
    0.58664E-01,    0.35220E+01,    0.11088E-07,   -0.37421E-07
    0.58664E-01,    0.34720E+01,    0.11163E-07,   -0.37850E-07
    0.18400E+00,    0.39293E+01,    0.16992E-07,   -0.99674E-08
    0.11736E+00,    0.39454E+01,    0.95939E-08,   -0.16846E-07
    0.92109E-01,    0.37689E+01,    0.11878E-07,   -0.29983E-07
    0.29332E-01,    0.36668E+01,    0.51420E-08,   -0.37945E-07
    0.60721E-01,    0.37178E+01,    0.88541E-08,   -0.34493E-07
    0.19223E+00,    0.38204E+01,    0.21964E-07,   -0.16437E-07
    0.83950E-01,    0.39728E+01,    0.57045E-08,   -0.17678E-07
    0.37748E+01,    0.33520E+01,    0.83266E-07,    0.98639E-08
    0.42506E+01,    0.36991E+01,    0.58177E-07,    0.86287E-08
    0.33445E-01,    0.39334E+01,    0.26654E-08,   -0.24822E-07
    0.33445E-01,    0.38834E+01,    0.33829E-08,   -0.28858E-07
    0.62500E+00,    0.97501E+01,    0.22195E-07,   -0.32437E-07
    0.87500E+00,    0.93147E+01,    0.62140E-07,   -0.51257E-07
    0.56250E+00,    0.89398E+01,    0.70372E-07,   -0.80204E-07
    0.28125E+00,    0.87201E+01,    0.41101E-07,   -0.82554E-07
    0.15625E+01,    0.85689E+01,    0.85234E-07,   -0.56899E-07
    0.17656E+01,    0.96301E+01,    0.35623E-07,   -0.17975E-07
    0.43750E+01,    0.72360E+01,    0.33636E-07,    0.14353E-07
    0.40000E+01,    0.85323E+01,    0.27583E-07,    0.94616E-08
    0.46468E+01,    0.18552E+01,    0.22284E-07,   -0.66980E-08
    0.75000E+00,    0.24994E+00,    0.31191E-07,    0.26785E-07
    0.25000E+00,    0.74981E+00,    0.42674E-07,    0.63818E-07
    0.12593E+01,    0.77493E+00,    0.81398E-07,    0.35527E-07
    0.90142E+00,    0.12425E+01,    0.93981E-07,    0.48508E-07
    0.10034E+00,    0.39023E+01,    0.94510E-08,   -0.21759E-07
    0.33445E-01,    0.38335E+01,    0.39860E-08,   -0.31981E-07
    0.46055E-01,    0.37840E+01,    0.62139E-08,   -0.33391E-07
    0.29332E-01,    0.36168E+01,    0.51058E-08,   -0.38633E-07
    0.43998E-01,    0.35694E+01,    0.80571E-08,   -0.38040E-07
    0.22989E+00,    0.38724E+01,    0.24034E-07,   -0.82741E-08
    0.30696E+00,    0.38554E+01,    0.33529E-07,   -0.66099E-09
    0.24267E+00,    0.36724E+01,    0.31467E-07,   -0.18155E-07
    0.91721E-01,    0.33561E+01,    0.17332E-07,   -0.34959E-07
    0.91721E-01,    0.32812E+01,    0.18057E-07,   -0.34161E-07
    0.41810E+00,    0.35046E+01,    0.54165E-07,   -0.11601E-07
    0.55033E+00,    0.33911E+01,    0.69261E-07,   -0.86231E-08
    0.24211E+00,    0.34360E+01,    0.36204E-07,   -0.24506E-07
    0.10453E+00,    0.34255E+01,    0.18478E-07,   -0.34515E-07
    0.45861E-01,    0.32277E+01,    0.10188E-07,   -0.34963E-07
    0.45861E-01,    0.31777E+01,    0.10825E-07,   -0.34666E-07
    0.52183E+00,    0.41094E+01,    0.58448E-07,    0.40607E-07
    0.65202E+00,    0.41127E+01,    0.74906E-07,    0.40469E-07
    0.50884E+00,    0.38222E+01,    0.56619E-07,    0.93428E-08
    0.46792E-01,    0.29694E+01,    0.11388E-07,   -0.31030E-07
    0.68237E+00,    0.41495E+01,    0.81027E-07,    0.44711E-07
    0.84107E+00,    0.42382E+01,    0.10666E-06,    0.40746E-07
    0.93423E+00,    0.35696E+01,    0.10317E-06,   -0.30456E-08
    0.62389E-01,    0.28261E+01,    0.13268E-07,   -0.30712E-07
    0.62389E-01,    0.27636E+01,    0.12915E-07,   -0.32058E-07
    0.31195E-01,    0.27252E+01,    0.75263E-08,   -0.36181E-07
    0.31195E-01,    0.26752E+01,    0.63014E-08,   -0.40464E-07
    0.31195E-01,    0.26252E+01,    0.46863E-08,   -0.47812E-07
    0.37434E+00,    0.30850E+01,    0.55055E-07,   -0.15460E-07
    0.76427E+00,    0.30588E+01,    0.91827E-07,   -0.16142E-08
    0.41997E+00,    0.22653E+01,    0.67504E-07,    0.23567E-07
    0.15759E+01,    0.31402E+01,    0.13485E-06,    0.68592E-08
    0.20854E+01,    0.28243E+01,    0.13542E-06,    0.12743E-07
    0.47514E+00,    0.26024E+01,    0.70233E-07,    0.49802E-08
    0.17937E+00,    0.27920E+01,    0.30558E-07,   -0.23050E-07
    0.33534E+00,    0.29527E+01,    0.51149E-07,   -0.15117E-07
    0.25317E+00,    0.26138E+01,    0.42429E-07,   -0.11347E-07
    0.24176E+00,    0.28750E+01,    0.39634E-07,   -0.19533E-07
    0.18327E+00,    0.28639E+01,    0.31829E-07,   -0.23291E-07
    0.15597E+00,    0.29913E+01,    0.28541E-07,   -0.26480E-07
    0.10307E+01,    0.26812E+01,    0.11097E-06,    0.10366E-07
    0.16308E+01,    0.21312E+01,    0.12553E-06,    0.18822E-07
    0.23341E+01,    0.13292E+01,    0.10608E-06,    0.15876E-07
    0.18625E+01,    0.16980E+00,    0.23325E-07,    0.71046E-08
    0.72263E-01,    0.63069E+01,    0.15220E-07,   -0.12276E-07
    0.28905E+00,    0.59999E+01,    0.42940E-07,   -0.54471E-09
    0.36131E-01,    0.62789E+01,    0.78197E-08,   -0.54452E-08
    0.14453E+00,    0.62629E+01,    0.27322E-07,   -0.15594E-07
    0.36379E-01,    0.62455E+01,    0.76624E-08,   -0.14563E-08
    0.36379E-01,    0.61206E+01,    0.59539E-08,    0.12915E-07
    0.72758E-01,    0.61901E+01,    0.13820E-07,    0.23705E-08
    0.36379E-01,    0.61581E+01,    0.66605E-08,    0.92474E-08
    0.30488E-01,    0.60855E+01,    0.46282E-08,    0.15948E-07
    0.79625E-01,    0.60331E+01,    0.10871E-07,    0.16403E-07
    0.12509E+00,    0.60568E+01,    0.18173E-07,    0.11097E-07
    0.66867E-01,    0.61051E+01,    0.10466E-07,    0.12004E-07
    0.10914E+00,    0.61847E+01,    0.19797E-07,   -0.12545E-08
    0.18308E+00,    0.60311E+01,    0.26243E-07,    0.79726E-08
    0.15804E+00,    0.61299E+01,    0.25988E-07,   -0.47389E-09
    0.36694E+00,    0.60068E+01,    0.56257E-07,   -0.13206E-07
    0.22881E+00,    0.60612E+01,    0.34841E-07,   -0.13659E-08
    0.29905E+00,    0.61116E+01,    0.47851E-07,   -0.19516E-07
    0.41140E+00,    0.59858E+01,    0.63760E-07,   -0.16464E-07
    0.89710E-02,    0.65475E+01,    0.29581E-08,   -0.36102E-07
    0.32701E+00,    0.60244E+01,    0.50198E-07,   -0.98804E-08
    0.13706E+00,    0.66965E+01,    0.27614E-07,   -0.58664E-07
    0.75147E+00,    0.61340E+01,    0.87540E-07,   -0.78693E-07
    0.71229E+00,    0.59374E+01,    0.98177E-07,   -0.55254E-07
    0.66285E-01,    0.68495E+01,    0.15524E-07,   -0.63236E-07
    0.55085E+00,    0.61115E+01,    0.79092E-07,   -0.61530E-07
    0.12952E+01,    0.59201E+01,    0.10700E-06,   -0.18554E-07
    0.16282E+01,    0.55992E+01,    0.12718E-06,    0.32537E-07
    0.36131E-01,    0.63289E+01,    0.84188E-08,   -0.11933E-07
    0.35884E-01,    0.63873E+01,    0.88493E-08,   -0.19643E-07
    0.89710E-01,    0.63918E+01,    0.19364E-07,   -0.24840E-07
    0.41875E+01,    0.76503E+01,    0.35635E-07,    0.11194E-07
    0.30827E+00,    0.64699E+01,    0.51289E-07,   -0.62072E-07
    0.68528E-01,    0.66487E+01,    0.15870E-07,   -0.49779E-07
    0.34264E-01,    0.66748E+01,    0.87831E-08,   -0.49773E-07
    0.85270E+00,    0.70321E+01,    0.77183E-07,   -0.96733E-07
    0.17132E-01,    0.67128E+01,    0.41306E-08,   -0.51948E-07
    0.27807E+00,    0.63021E+01,    0.47923E-07,   -0.41231E-07
    0.67882E+00,    0.63887E+01,    0.77260E-07,   -0.91707E-07
    0.99820E+00,    0.53021E+01,    0.14620E-06,    0.46311E-07
    0.11074E+01,    0.56577E+01,    0.11548E-06,    0.57146E-10
    0.21058E+01,    0.54630E+01,    0.13149E-06,    0.30821E-07
    0.35000E+01,    0.81131E+01,    0.55353E-07,    0.13269E-08
    0.26688E+01,    0.77190E+01,    0.85191E-07,   -0.18111E-07
    0.33750E+01,    0.90404E+01,    0.40129E-07,    0.16843E-08
    0.73445E-01,    0.71303E+01,    0.16376E-07,   -0.73430E-07
    0.36722E-01,    0.71155E+01,    0.93552E-08,   -0.72514E-07
    0.36722E-01,    0.71655E+01,    0.99549E-08,   -0.72942E-07
    0.28751E+00,    0.74925E+01,    0.33919E-07,   -0.79656E-07
    0.10301E+00,    0.70142E+01,    0.21518E-07,   -0.71561E-07
    0.10953E+01,    0.50739E+01,    0.14365E-06,    0.70546E-07
    0.10496E+01,    0.49372E+01,    0.18056E-06,    0.50751E-07
    0.13972E+01,    0.50804E+01,    0.14411E-06,    0.80124E-07
    0.41203E+00,    0.70047E+01,    0.55649E-07,   -0.88617E-07
    0.73815E+00,    0.66633E+01,    0.75083E-07,   -0.97853E-07
    0.36908E+00,    0.67195E+01,    0.54795E-07,   -0.81262E-07
    0.41709E-01,    0.67811E+01,    0.10393E-07,   -0.58443E-07
    0.33143E-01,    0.68751E+01,    0.86701E-08,   -0.63166E-07
    0.16571E-01,    0.69129E+01,    0.46853E-08,   -0.64869E-07
    0.27946E+00,    0.69823E+01,    0.44306E-07,   -0.80851E-07
    0.59790E-01,    0.69636E+01,    0.14573E-07,   -0.68264E-07
    0.18361E-01,    0.72081E+01,    0.45797E-08,   -0.73301E-07
    0.43754E+00,    0.73399E+01,    0.54436E-07,   -0.89395E-07
    0.36722E-01,    0.72780E+01,    0.95833E-08,   -0.75083E-07
    0.11206E+01,    0.61781E+01,    0.93291E-07,   -0.60339E-07
    0.11479E+01,    0.66760E+01,    0.85523E-07,   -0.80682E-07
    0.36722E-01,    0.73279E+01,    0.95531E-08,   -0.74807E-07
    0.18361E-01,    0.73809E+01,    0.41929E-08,   -0.75129E-07
    0.10157E+01,    0.76035E+01,    0.85531E-07,   -0.89669E-07
    0.77657E+00,    0.85731E+01,    0.73946E-07,   -0.83046E-07
    0.39375E+01,    0.56250E+00,    0.24005E-07,   -0.89109E-08
    0.43874E+01,    0.31760E+01,    0.49805E-07,    0.42888E-08
    0.46937E+01,    0.28380E+01,    0.29859E-07,    0.39272E-11
    0.46468E+01,    0.23552E+01,    0.28894E-07,   -0.30580E-08
    0.34170E+01,    0.14953E+01,    0.77454E-07,    0.94475E-09
    0.26748E+01,    0.10188E+01,    0.82694E-07,    0.72748E-08
    0.27180E+00,    0.13550E+01,    0.51486E-07,    0.47663E-07
    0.35999E+01,    0.71459E+00,    0.42537E-07,   -0.50147E-08
    0.32373E+01,    0.12063E+01,    0.74741E-07,    0.13464E-08
    0.40921E+01,    0.11911E+01,    0.38776E-07,   -0.69949E-08
    0.46359E+01,    0.14901E+01,    0.16096E-07,   -0.85464E-08
    0.37607E+01,    0.20266E+01,    0.73266E-07,    0.10745E-08
    0.19967E+01,    0.81976E+00,    0.85487E-07,    0.19208E-07
    0.20839E+01,    0.19906E+01,    0.12520E-06,    0.16745E-07
    0.29770E+01,    0.16727E+01,    0.98335E-07,    0.67297E-08
    0.28844E+01,    0.22683E+01,    0.11344E-06,    0.10563E-07
    0.33750E+01,    0.97500E+01,    0.10658E-07,    0.18739E-08
    0.30625E+01,    0.94154E+01,    0.34451E-07,   -0.20773E-08
    0.23750E+01,    0.86696E+01,    0.73644E-07,   -0.24529E-07
    0.22656E+01,    0.96301E+01,    0.31116E-07,   -0.10825E-07
    0.31875E+01,    0.86010E+01,    0.55631E-07,   -0.35838E-08
    0.26641E+01,    0.95227E+01,    0.33708E-07,   -0.67041E-08
    0.14375E+01,    0.90043E+01,    0.74000E-07,   -0.52728E-07
    0.42500E+01,    0.93438E+01,    0.37966E-08,    0.11592E-07
    0.18361E-01,    0.74640E+01,    0.19513E-08,   -0.64293E-07
    0.18048E+00,    0.73989E+01,    0.27774E-07,   -0.76194E-07
    0.25166E+01,    0.61386E+01,    0.11483E-06,    0.88368E-08
    0.17427E+01,    0.69762E+01,    0.96072E-07,   -0.47215E-07
    0.18714E+01,    0.76174E+01,    0.92800E-07,   -0.49366E-07
    0.12275E+01,    0.52523E+01,    0.13159E-06,    0.67358E-07
    0.38901E+01,    0.62346E+01,    0.69175E-07,    0.13157E-07
    0.42575E+01,    0.60397E+01,    0.52464E-07,    0.15074E-07
    0.36950E+01,    0.68069E+01,    0.70771E-07,    0.88711E-08
    0.27463E+01,    0.68254E+01,    0.98725E-07,   -0.34934E-08
    0.13025E+01,    0.49926E+01,    0.15727E-06,    0.82394E-07
    0.10468E+01,    0.48842E+01,    0.17914E-06,    0.60843E-07
    0.40813E+01,    0.56122E+01,    0.64312E-07,    0.14451E-07
    0.29826E+01,    0.58719E+01,    0.10811E-06,    0.15954E-07
    0.33576E+01,    0.52771E+01,    0.97796E-07,    0.18131E-07
    0.11894E+01,    0.48256E+01,    0.17818E-06,    0.72070E-07
    0.10255E+01,    0.47926E+01,    0.17062E-06,    0.72713E-07
    0.11516E+01,    0.49894E+01,    0.16387E-06,    0.78167E-07
    0.10619E+01,    0.48335E+01,    0.17789E-06,    0.66807E-07
    0.11258E+01,    0.47834E+01,    0.17829E-06,    0.66782E-07
    0.10151E+01,    0.47431E+01,    0.16664E-06,    0.76109E-07
    0.96855E+00,    0.46718E+01,    0.15716E-06,    0.86930E-07
    0.10554E+01,    0.46908E+01,    0.16957E-06,    0.67281E-07
    0.47263E+01,    0.51712E+01,    0.29157E-07,    0.14206E-07
    0.41788E+01,    0.50760E+01,    0.60462E-07,    0.13900E-07
    0.16555E+01,    0.49735E+01,    0.14557E-06,    0.60894E-07
    0.18712E+01,    0.53259E+01,    0.13454E-06,    0.43306E-07
    0.10004E+01,    0.46165E+01,    0.15790E-06,    0.71157E-07
    0.13120E+01,    0.48850E+01,    0.16521E-06,    0.78202E-07
    0.87765E+00,    0.44850E+01,    0.13233E-06,    0.89169E-07
    0.93742E+00,    0.45194E+01,    0.14247E-06,    0.74159E-07
    0.10060E+01,    0.44442E+01,    0.14353E-06,    0.46276E-07
    0.82294E+00,    0.43888E+01,    0.11753E-06,    0.78495E-07
    0.87109E+00,    0.44130E+01,    0.12427E-06,    0.70791E-07
    0.13702E+01,    0.45361E+01,    0.16139E-06,    0.44545E-07
    0.21745E+01,    0.42662E+01,    0.13849E-06,    0.29795E-07
    0.20951E+01,    0.48500E+01,    0.13680E-06,    0.41281E-07
    0.26866E+01,    0.43932E+01,    0.12408E-06,    0.25208E-07
    0.26421E+01,    0.33597E+01,    0.12786E-06,    0.15926E-07
    0.25294E+01,    0.23050E+01,    0.12262E-06,    0.13384E-07
    0.27484E+01,    0.48813E+01,    0.12024E-06,    0.25941E-07
    0.35519E+01,    0.48524E+01,    0.91010E-07,    0.17571E-07
    0.79189E+00,    0.43490E+01,    0.10989E-06,    0.75693E-07
    0.76355E+00,    0.43075E+01,    0.10228E-06,    0.70203E-07
    0.86775E+00,    0.42982E+01,    0.11469E-06,    0.46373E-07
    0.10273E+01,    0.45423E+01,    0.15461E-06,    0.55707E-07
    0.11283E+01,    0.45648E+01,    0.16320E-06,    0.48718E-07
    0.15448E+01,    0.42810E+01,    0.15172E-06,    0.27993E-07
    0.12575E+01,    0.46122E+01,    0.16757E-06,    0.51820E-07
    0.72864E+00,    0.42710E+01,    0.95057E-07,    0.66480E-07
    0.81857E+00,    0.42837E+01,    0.10696E-06,    0.53607E-07
    0.16755E+01,    0.44275E+01,    0.15081E-06,    0.37604E-07
    0.15939E+01,    0.47783E+01,    0.15258E-06,    0.58844E-07
    0.14064E+01,    0.46799E+01,    0.16266E-06,    0.57947E-07
    0.74290E+00,    0.41791E+01,    0.90531E-07,    0.44441E-07
    0.61112E+00,    0.41450E+01,    0.71961E-07,    0.48320E-07
    0.98448E+00,    0.43636E+01,    0.13470E-06,    0.38134E-07
    0.11061E+01,    0.42694E+01,    0.13979E-06,    0.20486E-07
    0.11728E+01,    0.43296E+01,    0.14827E-06,    0.24529E-07
    0.56477E+00,    0.41361E+01,    0.65366E-07,    0.46554E-07
    0.21999E+01,    0.38225E+01,    0.13888E-06,    0.20622E-07
    0.89131E+00,    0.40609E+01,    0.10475E-06,    0.14685E-07
    0.15552E+01,    0.39008E+01,    0.14439E-06,    0.11723E-07
    0.40707E+01,    0.46796E+01,    0.66603E-07,    0.13763E-07
    0.43444E+01,    0.41647E+01,    0.52098E-07,    0.10613E-07
    0.29204E+01,    0.39399E+01,    0.11819E-06,    0.20367E-07
    0.46673E+00,    0.40786E+01,    0.49934E-07,    0.33214E-07
    0.55384E+00,    0.40536E+01,    0.61104E-07,    0.34638E-07
    0.10825E+00,    0.31295E+01,    0.21315E-07,   -0.31026E-07
    0.62389E-01,    0.30760E+01,    0.13795E-07,   -0.31968E-07
    0.54591E-01,    0.30227E+01,    0.12477E-07,   -0.31048E-07
    0.19520E+01,    0.35481E+01,    0.14167E-06,    0.13754E-07
    0.12819E+01,    0.33492E+01,    0.12621E-06,    0.84331E-09
    0.15597E+00,    0.28913E+01,    0.28190E-07,   -0.25323E-07
    0.54591E-01,    0.29227E+01,    0.12672E-07,   -0.30812E-07
    0.10918E+00,    0.28962E+01,    0.21402E-07,   -0.28113E-07
    0.31195E-01,    0.28627E+01,    0.75890E-08,   -0.31086E-07
    0.31195E-01,    0.28127E+01,    0.73058E-08,   -0.32164E-07
    0.27516E+00,    0.33451E+01,    0.41479E-07,   -0.22832E-07
    0.43300E+00,    0.32704E+01,    0.59519E-07,   -0.13928E-07
    0.20824E+00,    0.32294E+01,    0.34652E-07,   -0.26593E-07
    0.35781E+00,    0.31617E+01,    0.52772E-07,   -0.17234E-07
    0.74677E+00,    0.39929E+01,    0.84311E-07,    0.18999E-07
    0.11204E+01,    0.40018E+01,    0.12768E-06,    0.47912E-08
    0.17890E+00,    0.30992E+01,    0.31528E-07,   -0.26714E-07
    0.31786E+00,    0.40236E+01,    0.29839E-07,    0.11989E-07
    0.39117E+00,    0.40193E+01,    0.39796E-07,    0.20612E-07
    0.46766E+00,    0.40321E+01,    0.49983E-07,    0.28443E-07
    0.50801E+00,    0.40222E+01,    0.54916E-07,    0.29175E-07
    0.42630E+00,    0.39120E+01,    0.45388E-07,    0.14014E-07
    0.74902E+00,    0.32319E+01,    0.89149E-07,   -0.42301E-08
    0.70177E+00,    0.36009E+01,    0.80512E-07,   -0.19519E-08
    0.31757E+00,    0.38986E+01,    0.33242E-07,    0.36078E-08
    0.37193E+00,    0.39053E+01,    0.39419E-07,    0.88922E-08
    0.35332E+00,    0.39913E+01,    0.35306E-07,    0.14301E-07
    0.19243E+00,    0.39743E+01,    0.16033E-07,   -0.60252E-08
    0.11733E+00,    0.36261E+01,    0.17641E-07,   -0.32105E-07
    0.17599E+00,    0.35428E+01,    0.26602E-07,   -0.28322E-07
    0.31735E+00,    0.37962E+01,    0.36200E-07,   -0.40624E-08
