2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.667863e+000 6.347809e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.717729e+000 6.780721e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.767602e+000 7.176659e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.817471e+000 7.530834e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.867331e+000 7.840455e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.917214e+000 8.103024e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
2.967092e+000 8.313527e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.016940e+000 8.460675e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.066787e+000 8.519606e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
3.116646e+000 8.481192e-008
8.600000e-002 669
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
2.494676e-002 8.429932e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
7.480595e-002 8.469672e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.246526e-001 8.408299e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
1.745007e-001 8.264391e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.243782e-001 8.057125e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
2.742621e-001 7.795458e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.241218e-001 7.483321e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
3.739907e-001 7.129097e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.238634e-001 6.739684e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
4.737297e-001 6.314206e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.235987e-001 5.851451e-008
5.734574e-001 5.358896e-008
5.734574e-001 5.358896e-008
5.734574e-001 5.358896e-008
5.734574e-001 5.358896e-008
5.734574e-001 5.358896e-008
5.734574e-001 5.358896e-008
6.233245e-001 4.847205e-008
6.233245e-001 4.847205e-008
6.233245e-001 4.847205e-008
6.732107e-001 4.318257e-008
6.732107e-001 4.318257e-008
7.230719e-001 3.771934e-008
2.418521e+000 3.769503e-008
2.468382e+000 4.316976e-008
2.468382e+000 4.316976e-008
2.518268e+000 4.850152e-008
2.518268e+000 4.850152e-008
2.518268e+000 4.850152e-008
2.568135e+000 5.359082e-008
2.568135e+000 5.359082e-008
2.568135e+000 5.359082e-008
2.568135e+000 5.359082e-008
2.568135e+000 5.359082e-008
2.568135e+000 5.359082e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.617994e+000 5.845281e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
2.667863e+000 6.308829e-008
