    0.39000E+01    0.40547E+02    0.43307E+00    0.14438E-17
    0.38961E+01    0.40497E+02    0.42025E+00    0.14358E-17
    0.39471E+01    0.40469E+02    0.40746E+00    0.14255E-17
    0.39833E+01    0.40501E+02    0.41200E+00    0.14197E-17
    0.38578E+01    0.40759E+02    0.49564E+00    0.15005E-17
    0.38339E+01    0.40729E+02    0.49010E+00    0.15044E-17
    0.38494E+01    0.40697E+02    0.47951E+00    0.14863E-17
    0.29945E+01    0.40444E+02    0.49540E+00    0.15522E-17
    0.30277E+01    0.40397E+02    0.47864E+00    0.15388E-17
    0.30280E+01    0.40433E+02    0.48917E+00    0.15523E-17
    0.31551E+01    0.40372E+02    0.45946E+00    0.15138E-17
    0.32341E+01    0.40369E+02    0.45134E+00    0.15028E-17
    0.32002E+01    0.40394E+02    0.46171E+00    0.15143E-17
    0.32406E+01    0.40454E+02    0.47515E+00    0.15217E-17
    0.32085E+01    0.40433E+02    0.47222E+00    0.15233E-17
    0.31832E+01    0.40452E+02    0.48005E+00    0.15320E-17
    0.31913E+01    0.40488E+02    0.48980E+00    0.15409E-17
    0.32207E+01    0.40513E+02    0.49418E+00    0.15406E-17
    0.32446E+01    0.40498E+02    0.48736E+00    0.15358E-17
    0.33309E+01    0.40535E+02    0.48953E+00    0.15359E-17
    0.32939E+01    0.40537E+02    0.49396E+00    0.15346E-17
    0.32791E+01    0.40509E+02    0.48714E+00    0.15372E-17
    0.33563E+01    0.40508E+02    0.47911E+00    0.15187E-17
    0.33436E+01    0.40469E+02    0.46940E+00    0.15159E-17
    0.33034E+01    0.40468E+02    0.47300E+00    0.15137E-17
    0.31197E+01    0.40069E+02    0.37717E+00    0.14404E-17
    0.31529E+01    0.40067E+02    0.37366E+00    0.14428E-17
    0.30949E+01    0.40096E+02    0.38668E+00    0.14517E-17
    0.31066E+01    0.40152E+02    0.40128E+00    0.14661E-17
    0.31905E+01    0.40086E+02    0.37582E+00    0.14395E-17
    0.33227E+01    0.40128E+02    0.37591E+00    0.14349E-17
    0.33444E+01    0.40160E+02    0.38282E+00    0.14324E-17
    0.33287E+01    0.40197E+02    0.39426E+00    0.14534E-17
    0.32853E+01    0.40112E+02    0.37492E+00    0.14331E-17
    0.37804E+01    0.40278E+02    0.37397E+00    0.14069E-17
    0.37802E+01    0.40243E+02    0.36456E+00    0.13965E-17
    0.37455E+01    0.40236E+02    0.36609E+00    0.13971E-17
    0.37473E+01    0.40299E+02    0.38272E+00    0.14138E-17
    0.37222E+01    0.40277E+02    0.37925E+00    0.14165E-17
    0.38030E+01    0.40731E+02    0.49442E+00    0.15036E-17
    0.37912E+01    0.40658E+02    0.47538E+00    0.14859E-17
    0.37220E+01    0.40680E+02    0.48924E+00    0.15106E-17
    0.37458E+01    0.40707E+02    0.49409E+00    0.15071E-17
    0.37788E+01    0.40701E+02    0.48855E+00    0.15073E-17
    0.35714E+01    0.40581E+02    0.47773E+00    0.15025E-17
    0.35536E+01    0.40545E+02    0.46956E+00    0.15042E-17
    0.35795E+01    0.40508E+02    0.45627E+00    0.14827E-17
    0.36286E+01    0.40613E+02    0.48060E+00    0.15008E-17
    0.36106E+01    0.40583E+02    0.47409E+00    0.15048E-17
    0.36341E+01    0.40667E+02    0.49522E+00    0.15149E-17
    0.35766E+01    0.40644E+02    0.49489E+00    0.15179E-17
    0.36118E+01    0.40640E+02    0.49014E+00    0.15196E-17
    0.35880E+01    0.40421E+02    0.43151E+00    0.14602E-17
    0.35737E+01    0.40372E+02    0.41952E+00    0.14589E-17
    0.36484E+01    0.40427E+02    0.42702E+00    0.14625E-17
    0.36818E+01    0.40380E+02    0.41088E+00    0.14366E-17
    0.34803E+01    0.40389E+02    0.43338E+00    0.14701E-17
    0.35274E+01    0.40359E+02    0.42041E+00    0.14594E-17
    0.35206E+01    0.40304E+02    0.40593E+00    0.14496E-17
    0.34690E+01    0.40283E+02    0.40517E+00    0.14480E-17
    0.36854E+01    0.40286E+02    0.38523E+00    0.14162E-17
    0.36673E+01    0.40250E+02    0.37722E+00    0.14187E-17
    0.36593E+01    0.40331E+02    0.39972E+00    0.14390E-17
    0.36116E+01    0.40329E+02    0.40386E+00    0.14370E-17
    0.41328E+01    0.40449E+02    0.38263E+00    0.13856E-17
    0.41687E+01    0.40448E+02    0.37850E+00    0.13867E-17
    0.41168E+01    0.40413E+02    0.37502E+00    0.13875E-17
    0.41829E+01    0.40409E+02    0.36716E+00    0.13696E-17
    0.41611E+01    0.40380E+02    0.36198E+00    0.13732E-17
    0.41309E+01    0.40383E+02    0.36573E+00    0.13727E-17
    0.10027E+02    0.49151E+02    0.49830E+00    0.13325E-18
    0.10051E+02    0.49127E+02    0.49751E+00    0.14239E-18
    0.10036E+02    0.49094E+02    0.49776E+00    0.14266E-18
    0.99954E+01    0.49144E+02    0.49912E+00    0.14003E-18
    0.99786E+01    0.49114E+02    0.49949E+00    0.14222E-18
    0.99949E+01    0.49086E+02    0.49893E+00    0.14976E-18
    0.10364E+02    0.49012E+02    0.48773E+00    0.15460E-18
    0.10369E+02    0.48952E+02    0.48666E+00    0.16295E-18
    0.10383E+02    0.48980E+02    0.48670E+00    0.16270E-18
    0.10336E+02    0.48947E+02    0.48756E+00    0.16776E-18
    0.10309E+02    0.48972E+02    0.48871E+00    0.15829E-18
    0.10323E+02    0.49009E+02    0.48884E+00    0.15905E-18
    0.10121E+02    0.49613E+02    0.49843E+00    0.61029E-19
    0.10079E+02    0.49606E+02    0.49890E+00    0.65916E-19
    0.10060E+02    0.49576E+02    0.49906E+00    0.69291E-19
    0.10120E+02    0.49443E+02    0.49760E+00    0.91901E-19
    0.10121E+02    0.49400E+02    0.49737E+00    0.92892E-19
    0.10224E+02    0.49426E+02    0.49570E+00    0.98286E-19
    0.10155E+02    0.49368E+02    0.49653E+00    0.10574E-18
    0.10204E+02    0.49376E+02    0.49565E+00    0.98624E-19
    0.10017E+02    0.49720E+02    0.49981E+00    0.45893E-19
    0.10032E+02    0.49744E+02    0.49970E+00    0.41321E-19
    0.10031E+02    0.49689E+02    0.49965E+00    0.49559E-19
    0.10097E+02    0.49689E+02    0.49900E+00    0.48595E-19
    0.10064E+02    0.49674E+02    0.49927E+00    0.56358E-19
    0.10099E+02    0.49732E+02    0.49913E+00    0.48581E-19
    0.10066E+02    0.49751E+02    0.49946E+00    0.38039E-19
    0.10238E+02    0.48631E+02    0.48621E+00    0.21328E-18
    0.10221E+02    0.48673E+02    0.48747E+00    0.20428E-18
    0.10274E+02    0.48710E+02    0.48604E+00    0.19978E-18
    0.10303E+02    0.48632E+02    0.48370E+00    0.20628E-18
    0.10335E+02    0.48662E+02    0.48302E+00    0.20524E-18
    0.10322E+02    0.48698E+02    0.48409E+00    0.19920E-18
    0.94485E+01    0.46017E+02    0.46854E+00    0.60894E-18
    0.93330E+01    0.46366E+02    0.49815E+00    0.59069E-18
    0.94185E+01    0.46239E+02    0.48304E+00    0.58664E-18
    0.93722E+01    0.46242E+02    0.48820E+00    0.60157E-18
    0.94932E+01    0.46418E+02    0.48331E+00    0.56304E-18
    0.95372E+01    0.46439E+02    0.47970E+00    0.55313E-18
    0.94909E+01    0.46502E+02    0.48711E+00    0.55601E-18
    0.95317E+01    0.46487E+02    0.48233E+00    0.54696E-18
    0.94852E+01    0.46372E+02    0.48210E+00    0.56512E-18
    0.95222E+01    0.46332E+02    0.47643E+00    0.56938E-18
    0.95010E+01    0.46282E+02    0.47632E+00    0.56959E-18
    0.94466E+01    0.46281E+02    0.48201E+00    0.58670E-18
    0.93595E+01    0.46388E+02    0.49620E+00    0.58671E-18
    0.96718E+01    0.46388E+02    0.46400E+00    0.54111E-18
    0.97168E+01    0.46401E+02    0.46029E+00    0.53086E-18
    0.96286E+01    0.46424E+02    0.46992E+00    0.53967E-18
    0.96419E+01    0.46474E+02    0.47082E+00    0.53879E-18
    0.96966E+01    0.46483E+02    0.46592E+00    0.52361E-18
    0.97282E+01    0.46447E+02    0.46130E+00    0.52945E-18
    0.97403E+01    0.47654E+02    0.49857E+00    0.38091E-18
    0.97849E+01    0.47743E+02    0.49695E+00    0.36675E-18
    0.97569E+01    0.47715E+02    0.49846E+00    0.37063E-18
    0.97679E+01    0.47680E+02    0.49703E+00    0.37630E-18
    0.98091E+01    0.47666E+02    0.49377E+00    0.37325E-18
    0.99510E+01    0.47777E+02    0.48628E+00    0.34796E-18
    0.99132E+01    0.47799E+02    0.48922E+00    0.34147E-18
    0.99028E+01    0.47679E+02    0.48742E+00    0.36257E-18
    0.99497E+01    0.47714E+02    0.48499E+00    0.35330E-18
    0.98615E+01    0.47777E+02    0.49225E+00    0.35653E-18
    0.98472E+01    0.47698E+02    0.49170E+00    0.36584E-18
    0.98339E+01    0.47740E+02    0.49345E+00    0.35764E-18
    0.96949E+01    0.47479E+02    0.49858E+00    0.40895E-18
    0.97188E+01    0.47506E+02    0.49727E+00    0.40626E-18
    0.98327E+01    0.47361E+02    0.48495E+00    0.41444E-18
    0.98092E+01    0.47403E+02    0.48786E+00    0.40388E-18
    0.98017E+01    0.47315E+02    0.48616E+00    0.41569E-18
    0.97507E+01    0.47324E+02    0.49045E+00    0.42607E-18
    0.99655E+01    0.47225E+02    0.47073E+00    0.41005E-18
    0.10024E+02    0.47182E+02    0.46484E+00    0.41089E-18
    0.99892E+01    0.47180E+02    0.46746E+00    0.42082E-18
    0.10045E+02    0.47309E+02    0.46749E+00    0.39932E-18
    0.99615E+01    0.47313E+02    0.47376E+00    0.39975E-18
    0.99852E+01    0.47271E+02    0.47069E+00    0.41006E-18
    0.10028E+02    0.47275E+02    0.46762E+00    0.39946E-18
    0.99928E+01    0.47355E+02    0.47268E+00    0.39810E-18
    0.10033E+02    0.47347E+02    0.46948E+00    0.39170E-18
    0.10112E+02    0.47231E+02    0.46000E+00    0.40246E-18
    0.10094E+02    0.47257E+02    0.46223E+00    0.39672E-18
    0.10084E+02    0.47203E+02    0.46110E+00    0.40391E-18
    0.10049E+02    0.47214E+02    0.46411E+00    0.40774E-18
    0.10053E+02    0.47248E+02    0.46494E+00    0.40516E-18
    0.97717E+01    0.46952E+02    0.47752E+00    0.46962E-18
    0.98238E+01    0.46941E+02    0.47267E+00    0.45796E-18
    0.98561E+01    0.46985E+02    0.47149E+00    0.45644E-18
    0.97598E+01    0.47013E+02    0.48060E+00    0.45952E-18
    0.96817E+01    0.47094E+02    0.48989E+00    0.46226E-18
    0.97129E+01    0.47083E+02    0.48686E+00    0.45667E-18
    0.98698E+01    0.47109E+02    0.47453E+00    0.43712E-18
    0.98758E+01    0.47065E+02    0.47260E+00    0.44322E-18
    0.98417E+01    0.47033E+02    0.47432E+00    0.44755E-18
    0.97974E+01    0.47049E+02    0.47858E+00    0.45354E-18
    0.96298E+01    0.47090E+02    0.49437E+00    0.46484E-18
    0.96000E+01    0.47089E+02    0.49698E+00    0.47397E-18
    0.95910E+01    0.47123E+02    0.49875E+00    0.46779E-18
    0.96266E+01    0.47238E+02    0.49866E+00    0.44973E-18
    0.95240E+01    0.46890E+02    0.49807E+00    0.50455E-18
    0.95783E+01    0.47063E+02    0.49823E+00    0.47654E-18
    0.96006E+01    0.46906E+02    0.49136E+00    0.49147E-18
    0.96266E+01    0.46938E+02    0.49000E+00    0.49064E-18
    0.95436E+01    0.46946E+02    0.49800E+00    0.49499E-18
    0.95533E+01    0.46914E+02    0.49607E+00    0.50175E-18
    0.99309E+01    0.47964E+02    0.49108E+00    0.32162E-18
    0.99045E+01    0.48042E+02    0.49395E+00    0.31446E-18
    0.98877E+01    0.47981E+02    0.49405E+00    0.32145E-18
    0.98796E+01    0.48013E+02    0.49504E+00    0.31740E-18
    0.10037E+02    0.47937E+02    0.48413E+00    0.31977E-18
    0.10085E+02    0.47855E+02    0.47949E+00    0.32141E-18
    0.10027E+02    0.47853E+02    0.48299E+00    0.33260E-18
    0.10003E+02    0.47893E+02    0.48530E+00    0.32139E-18
    0.10120E+02    0.47895E+02    0.47829E+00    0.31920E-18
    0.10096E+02    0.47937E+02    0.48062E+00    0.30815E-18
    0.10015E+02    0.47985E+02    0.48640E+00    0.31006E-18
    0.10045E+02    0.48019E+02    0.48524E+00    0.30531E-18
    0.99648E+01    0.47995E+02    0.48955E+00    0.31521E-18
    0.99465E+01    0.48042E+02    0.49143E+00    0.30567E-18
    0.99683E+01    0.48087E+02    0.49086E+00    0.30442E-18
    0.10120E+02    0.48099E+02    0.48258E+00    0.29071E-18
    0.10094E+02    0.48066E+02    0.48333E+00    0.29435E-18
    0.10094E+02    0.48148E+02    0.48491E+00    0.28056E-18
    0.10040E+02    0.48147E+02    0.48780E+00    0.29118E-18
    0.10016E+02    0.48096E+02    0.48831E+00    0.29141E-18
    0.10044E+02    0.48064E+02    0.48617E+00    0.30291E-18
    0.10115E+02    0.47688E+02    0.47358E+00    0.34601E-18
    0.10102E+02    0.47725E+02    0.47533E+00    0.33894E-18
    0.10134E+02    0.47752E+02    0.47401E+00    0.33467E-18
    0.10156E+02    0.47682E+02    0.47081E+00    0.34015E-18
    0.10170E+02    0.47742E+02    0.47152E+00    0.33187E-18
    0.10180E+02    0.47709E+02    0.47006E+00    0.33800E-18
    0.71492E+01    0.42985E+02    0.49624E+00    0.11385E-17
    0.70157E+01    0.42851E+02    0.49611E+00    0.11613E-17
    0.69725E+01    0.42808E+02    0.49602E+00    0.11680E-17
    0.70045E+01    0.42816E+02    0.49215E+00    0.11661E-17
    0.70950E+01    0.42732E+02    0.46390E+00    0.11389E-17
    0.70940E+01    0.42774E+02    0.47090E+00    0.11337E-17
    0.70097E+01    0.42750E+02    0.48023E+00    0.11568E-17
    0.70265E+01    0.42786E+02    0.48365E+00    0.11526E-17
    0.70596E+01    0.42797E+02    0.48016E+00    0.11519E-17
    0.70582E+01    0.42699E+02    0.46408E+00    0.11376E-17
    0.70212E+01    0.42707E+02    0.47125E+00    0.11514E-17
    0.78781E+01    0.43814E+02    0.49671E+00    0.10032E-17
    0.77804E+01    0.43563E+02    0.47975E+00    0.10228E-17
    0.78446E+01    0.43421E+02    0.45103E+00    0.10028E-17
    0.78270E+01    0.43301E+02    0.43753E+00    0.99934E-18
    0.77498E+01    0.43335E+02    0.45377E+00    0.10242E-17
    0.77756E+01    0.43300E+02    0.44509E+00    0.10130E-17
    0.77766E+01    0.43478E+02    0.46904E+00    0.10169E-17
    0.77602E+01    0.43389E+02    0.45949E+00    0.10162E-17
    0.77938E+01    0.43425E+02    0.45924E+00    0.10175E-17
    0.75028E+01    0.43213E+02    0.47458E+00    0.10759E-17
    0.75391E+01    0.43190E+02    0.46565E+00    0.10574E-17
    0.75647E+01    0.43095E+02    0.44789E+00    0.10485E-17
    0.75315E+01    0.43134E+02    0.45862E+00    0.10647E-17
    0.76953E+01    0.43323E+02    0.46035E+00    0.10338E-17
    0.82276E+01    0.43678E+02    0.42772E+00    0.93038E-18
    0.80116E+01    0.43627E+02    0.45281E+00    0.97671E-18
    0.80592E+01    0.43594E+02    0.44172E+00    0.95689E-18
    0.79674E+01    0.43518E+02    0.44557E+00    0.98193E-18
    0.80648E+01    0.43538E+02    0.43383E+00    0.96396E-18
    0.80235E+01    0.43506E+02    0.43570E+00    0.96291E-18
    0.79386E+01    0.43565E+02    0.45579E+00    0.98644E-18
    0.79595E+01    0.43613E+02    0.45884E+00    0.98112E-18
    0.79768E+01    0.43714E+02    0.46895E+00    0.98589E-18
    0.80807E+01    0.43753E+02    0.45809E+00    0.95730E-18
    0.80490E+01    0.43789E+02    0.46725E+00    0.96695E-18
    0.80671E+01    0.43704E+02    0.45413E+00    0.96455E-18
    0.80180E+01    0.43686E+02    0.45920E+00    0.96812E-18
    0.83171E+01    0.43746E+02    0.42327E+00    0.91229E-18
    0.82808E+01    0.43731E+02    0.42657E+00    0.91362E-18
    0.79553E+01    0.43878E+02    0.49243E+00    0.99301E-18
    0.79177E+01    0.43864E+02    0.49657E+00    0.99467E-18
    0.79125E+01    0.43831E+02    0.49330E+00    0.10017E-17
    0.79888E+01    0.43856E+02    0.48449E+00    0.97887E-18
    0.80453E+01    0.43897E+02    0.48075E+00    0.96793E-18
    0.80318E+01    0.43863E+02    0.47877E+00    0.97353E-18
    0.80662E+01    0.43832E+02    0.46982E+00    0.96238E-18
    0.77222E+01    0.43174E+02    0.43554E+00    0.10238E-17
    0.77323E+01    0.43084E+02    0.42132E+00    0.10111E-17
    0.77662E+01    0.43100E+02    0.41871E+00    0.10106E-17
    0.77801E+01    0.43137E+02    0.42183E+00    0.10056E-17
    0.77631E+01    0.43168E+02    0.42862E+00    0.10116E-17
    0.78767E+01    0.43079E+02    0.39995E+00    0.98719E-18
    0.78342E+01    0.43119E+02    0.41154E+00    0.99281E-18
    0.78447E+01    0.43065E+02    0.40262E+00    0.98854E-18
    0.78229E+01    0.43087E+02    0.40875E+00    0.99785E-18
    0.78665E+01    0.43170E+02    0.41399E+00    0.98774E-18
    0.79308E+01    0.43163E+02    0.40391E+00    0.97538E-18
    0.79175E+01    0.43190E+02    0.40944E+00    0.97853E-18
    0.78881E+01    0.43195E+02    0.41430E+00    0.98865E-18
    0.79189E+01    0.43130E+02    0.40109E+00    0.97993E-18
    0.78873E+01    0.43116E+02    0.40356E+00    0.98134E-18
    0.78665E+01    0.43134E+02    0.40903E+00    0.99199E-18
    0.80348E+01    0.43368E+02    0.41638E+00    0.95874E-18
    0.80051E+01    0.43385E+02    0.42274E+00    0.97238E-18
    0.80113E+01    0.43259E+02    0.40543E+00    0.96102E-18
    0.79907E+01    0.43280E+02    0.41108E+00    0.96996E-18
    0.80445E+01    0.43275E+02    0.40279E+00    0.95956E-18
    0.79998E+01    0.43315E+02    0.41444E+00    0.96464E-18
    0.80533E+01    0.43310E+02    0.40624E+00    0.95407E-18
    0.80292E+01    0.43330E+02    0.41224E+00    0.96415E-18
    0.79055E+01    0.43299E+02    0.42583E+00    0.98352E-18
    0.79399E+01    0.43306E+02    0.42179E+00    0.97884E-18
    0.79293E+01    0.43389E+02    0.43434E+00    0.98649E-18
    0.79642E+01    0.43363E+02    0.42583E+00    0.97242E-18
    0.79645E+01    0.43332E+02    0.42166E+00    0.97830E-18
    0.78767E+01    0.43378E+02    0.44060E+00    0.99253E-18
    0.78670E+01    0.43329E+02    0.43553E+00    0.10005E-17
    0.73746E+01    0.43011E+02    0.46458E+00    0.10892E-17
    0.76276E+01    0.42946E+02    0.41679E+00    0.10322E-17
    0.75944E+01    0.42935E+02    0.41998E+00    0.10339E-17
    0.76432E+01    0.42893E+02    0.40674E+00    0.10277E-17
    0.76519E+01    0.42923E+02    0.40993E+00    0.10214E-17
    0.76047E+01    0.42875E+02    0.40959E+00    0.10281E-17
    0.75802E+01    0.42894E+02    0.41598E+00    0.10408E-17
    0.94005E+01    0.45832E+02    0.46345E+00    0.62994E-18
    0.93576E+01    0.45860E+02    0.46992E+00    0.63522E-18
    0.94761E+01    0.45886E+02    0.45825E+00    0.61654E-18
    0.94536E+01    0.45845E+02    0.45837E+00    0.61645E-18
    0.94660E+01    0.45933E+02    0.46201E+00    0.60928E-18
    0.94317E+01    0.45961E+02    0.46733E+00    0.61157E-18
    0.92425E+01    0.45783E+02    0.47873E+00    0.66208E-18
    0.92955E+01    0.45787E+02    0.47274E+00    0.64794E-18
    0.93061E+01    0.45833E+02    0.47419E+00    0.64308E-18
    0.92987E+01    0.46222E+02    0.49546E+00    0.61478E-18
    0.93404E+01    0.46211E+02    0.49026E+00    0.60328E-18
    0.93402E+01    0.46171E+02    0.48836E+00    0.60946E-18
    0.82070E+01    0.44259E+02    0.49700E+00    0.93184E-18
    0.82389E+01    0.44276E+02    0.49402E+00    0.93007E-18
    0.81726E+01    0.44207E+02    0.49668E+00    0.94012E-18
    0.82322E+01    0.44166E+02    0.48312E+00    0.93211E-18
    0.82339E+01    0.44205E+02    0.48718E+00    0.92561E-18
    0.82039E+01    0.44224E+02    0.49370E+00    0.93821E-18
    0.82073E+01    0.44072E+02    0.47643E+00    0.93700E-18
    0.81827E+01    0.44028E+02    0.47526E+00    0.93532E-18
    0.81413E+01    0.44034E+02    0.48213E+00    0.95152E-18
    0.81298E+01    0.44067E+02    0.48767E+00    0.94948E-18
    0.82427E+01    0.44310E+02    0.49701E+00    0.92354E-18
    0.83073E+01    0.44309E+02    0.48719E+00    0.90857E-18
    0.83120E+01    0.44378E+02    0.49365E+00    0.91336E-18
    0.82792E+01    0.44360E+02    0.49674E+00    0.91516E-18
    0.82761E+01    0.44327E+02    0.49376E+00    0.92172E-18
    0.83519E+01    0.44363E+02    0.48619E+00    0.89744E-18
    0.83503E+01    0.44327E+02    0.48272E+00    0.90516E-18
    0.84764E+01    0.44664E+02    0.49723E+00    0.86822E-18
    0.85102E+01    0.44671E+02    0.49293E+00    0.86122E-18
    0.84743E+01    0.44626E+02    0.49397E+00    0.87247E-18
    0.84390E+01    0.44500E+02    0.48707E+00    0.87999E-18
    0.84112E+01    0.44525E+02    0.49361E+00    0.88825E-18
    0.84143E+01    0.44561E+02    0.49660E+00    0.88329E-18
    0.84453E+01    0.44575E+02    0.49334E+00    0.88017E-18
    0.84777E+01    0.44550E+02    0.48625E+00    0.86903E-18
    0.84746E+01    0.44512E+02    0.48297E+00    0.87381E-18
    0.85078E+01    0.44482E+02    0.47529E+00    0.86431E-18
    0.85532E+01    0.44499E+02    0.47047E+00    0.85892E-18
    0.90403E+01    0.45687E+02    0.49767E+00    0.70180E-18
    0.90148E+01    0.45634E+02    0.49762E+00    0.70998E-18
    0.90417E+01    0.45651E+02    0.49530E+00    0.70621E-18
    0.91214E+01    0.45859E+02    0.49764E+00    0.67265E-18
    0.93537E+01    0.45552E+02    0.45145E+00    0.65551E-18
    0.93135E+01    0.45568E+02    0.45711E+00    0.66665E-18
    0.92828E+01    0.45528E+02    0.45808E+00    0.66647E-18
    0.93578E+01    0.45507E+02    0.44801E+00    0.66214E-18
    0.93328E+01    0.45478E+02    0.44894E+00    0.66274E-18
    0.92980E+01    0.45483E+02    0.45334E+00    0.67508E-18
    0.91505E+01    0.45785E+02    0.48984E+00    0.67312E-18
    0.90985E+01    0.45752E+02    0.49428E+00    0.68651E-18
    0.91085E+01    0.45780E+02    0.49473E+00    0.68548E-18
    0.91684E+01    0.45663E+02    0.48032E+00    0.68491E-18
    0.92472E+01    0.45705E+02    0.47351E+00    0.66810E-18
    0.92183E+01    0.45664E+02    0.47437E+00    0.66795E-18
    0.92193E+01    0.45749E+02    0.47945E+00    0.66175E-18
    0.91717E+01    0.45754E+02    0.48542E+00    0.67767E-18
    0.91379E+01    0.45696E+02    0.48612E+00    0.68370E-18
    0.91401E+01    0.45729E+02    0.48780E+00    0.67865E-18
    0.94928E+01    0.46719E+02    0.49533E+00    0.52893E-18
    0.95357E+01    0.46693E+02    0.49015E+00    0.52621E-18
    0.94454E+01    0.46614E+02    0.49624E+00    0.54998E-18
    0.88056E+01    0.44804E+02    0.46344E+00    0.79840E-18
    0.88106E+01    0.44715E+02    0.45502E+00    0.79399E-18
    0.87719E+01    0.44725E+02    0.46111E+00    0.81015E-18
    0.87650E+01    0.44791E+02    0.46787E+00    0.80450E-18
    0.87531E+01    0.44758E+02    0.46658E+00    0.80717E-18
    0.85179E+01    0.44730E+02    0.49718E+00    0.85432E-18
    0.85394E+01    0.44765E+02    0.49718E+00    0.85360E-18
    0.90424E+01    0.44730E+02    0.42659E+00    0.75298E-18
    0.90431E+01    0.44694E+02    0.42336E+00    0.75835E-18
    0.90126E+01    0.44681E+02    0.42604E+00    0.76200E-18
    0.90079E+01    0.44740E+02    0.43172E+00    0.76389E-18
    0.89557E+01    0.44704E+02    0.43518E+00    0.77188E-18
    0.89889E+01    0.44709E+02    0.43145E+00    0.76426E-18
    0.90306E+01    0.44917E+02    0.44375E+00    0.75354E-18
    0.90307E+01    0.44963E+02    0.44750E+00    0.74559E-18
    0.90719E+01    0.44898E+02    0.43709E+00    0.74062E-18
    0.91037E+01    0.44916E+02    0.43461E+00    0.73810E-18
    0.87299E+01    0.44821E+02    0.47520E+00    0.81120E-18
    0.86928E+01    0.44811E+02    0.47948E+00    0.81830E-18
    0.89615E+01    0.45492E+02    0.49537E+00    0.73428E-18
    0.89364E+01    0.45470E+02    0.49717E+00    0.73550E-18
    0.91219E+01    0.45368E+02    0.46656E+00    0.71013E-18
    0.90838E+01    0.45404E+02    0.47385E+00    0.71305E-18
    0.31153E+00    0.60030E+02    0.51118E+00    0.16280E-17
    0.33798E+00    0.60009E+02    0.50484E+00    0.16265E-17
    0.36597E+00    0.60026E+02    0.51071E+00    0.16281E-17
    0.35478E+00    0.60062E+02    0.52216E+00    0.16110E-17
    0.32079E+00    0.60065E+02    0.52264E+00    0.16097E-17
    0.71035E+00    0.60048E+02    0.52367E+00    0.16126E-17
    0.67907E+00    0.60041E+02    0.52069E+00    0.16086E-17
    0.66010E+00    0.60073E+02    0.53048E+00    0.16023E-17
    0.72034E+00    0.60083E+02    0.53495E+00    0.15946E-17
    0.69069E+00    0.60101E+02    0.54029E+00    0.15982E-17
    0.12560E+01    0.59934E+02    0.50434E+00    0.16156E-17
    0.12285E+01    0.59955E+02    0.50992E+00    0.16187E-17
    0.12423E+01    0.59987E+02    0.52049E+00    0.16020E-17
    0.12797E+01    0.59983E+02    0.52076E+00    0.16022E-17
    0.12862E+01    0.59949E+02    0.51019E+00    0.16172E-17
    0.81771E+00    0.60082E+02    0.53717E+00    0.15910E-17
    0.76532E+00    0.60049E+02    0.52532E+00    0.16080E-17
    0.79883E+00    0.60048E+02    0.52573E+00    0.16057E-17
    0.75334E+00    0.60084E+02    0.53610E+00    0.15958E-17
    0.78351E+00    0.60105E+02    0.54359E+00    0.15939E-17
    0.13722E+01    0.60080E+02    0.55512E+00    0.15626E-17
    0.14153E+01    0.60100E+02    0.56305E+00    0.15659E-17
    0.13260E+01    0.60105E+02    0.56096E+00    0.15656E-17
    0.13068E+01    0.60163E+02    0.57804E+00    0.15496E-17
    0.13279E+01    0.60221E+02    0.59680E+00    0.15252E-17
    0.13697E+01    0.60238E+02    0.60327E+00    0.15294E-17
    0.14181E+01    0.60211E+02    0.59714E+00    0.15271E-17
    0.14385E+01    0.60157E+02    0.58151E+00    0.15402E-17
    0.17187E+01    0.60208E+02    0.60964E+00    0.15069E-17
    0.16975E+01    0.60256E+02    0.62285E+00    0.14958E-17
    0.17298E+01    0.60281E+02    0.63190E+00    0.14918E-17
    0.17620E+01    0.60267E+02    0.62938E+00    0.14904E-17
    0.18116E+01    0.60171E+02    0.60344E+00    0.15072E-17
    0.17720E+01    0.60202E+02    0.61067E+00    0.15127E-17
    0.17830E+01    0.60237E+02    0.62135E+00    0.14931E-17
    0.18205E+01    0.60244E+02    0.62554E+00    0.14965E-17
    0.18576E+01    0.60230E+02    0.62310E+00    0.14921E-17
    0.18596E+01    0.60191E+02    0.61169E+00    0.15083E-17
    0.19060E+01    0.60015E+02    0.56140E+00    0.15470E-17
    0.19370E+01    0.60043E+02    0.57175E+00    0.15362E-17
    0.19339E+01    0.60094E+02    0.58685E+00    0.15189E-17
    0.19005E+01    0.60120E+02    0.59265E+00    0.15245E-17
    0.26827E+01    0.59796E+02    0.54870E+00    0.15293E-17
    0.26788E+01    0.59749E+02    0.53440E+00    0.15497E-17
    0.26285E+01    0.59730E+02    0.52462E+00    0.15500E-17
    0.25944E+01    0.59757E+02    0.53002E+00    0.15560E-17
    0.26325E+01    0.59822E+02    0.55251E+00    0.15330E-17
    0.25945E+01    0.59802E+02    0.54361E+00    0.15366E-17
    0.28775E+01    0.59591E+02    0.50408E+00    0.15594E-17
    0.29124E+01    0.59600E+02    0.50992E+00    0.15601E-17
    0.29118E+01    0.59629E+02    0.51852E+00    0.15485E-17
    0.28217E+01    0.59613E+02    0.50593E+00    0.15610E-17
